word_title,date,count
safe,state vector accuracy improvement,1
mission-ending,state vector accuracy improvement,1
mission-terminating,state vector accuracy improvement,1
than,state vector accuracy improvement,1
(STM),state vector accuracy improvement,1
space,state vector accuracy improvement,1
|,state vector accuracy improvement,1
mitigate,state vector accuracy improvement,1
gained,state vector accuracy improvement,1
low,state vector accuracy improvement,1
orbit,state vector accuracy improvement,1
responsive,state vector accuracy improvement,1
in,state vector accuracy improvement,1
"\"
Op-ed",state vector accuracy improvement,1
for,state vector accuracy improvement,1
nighttime,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
—,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
sleep,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
"night,https://spacenews.com/change-4-powers-down-for-second-lunar-night/,\"HELSINKI",surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
mode,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
powers,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
down,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
"\"
Chang’e-4",surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
solar-powered,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
entered,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
spacecraft,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
a,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
lander,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
in,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
preparation,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
rover,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
moon.,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
and,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
far,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
Monday,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
of,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
Chang’e-4,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
on,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
side,surpassing the 114 meters of roving managed by the 2013 Chang’e-3 mission rover Yutu (“Jade Rabbit”) before it became immobilized in its second lunar daytime.  Yutu-2 has been upgraded for improved reliability to address the issue with the first Yutu rover. The new rover has a design life of three months,1
an,was installed on the station and expanded to its full size in late May. In the same tweet,1
the,was installed on the station and expanded to its full size in late May. In the same tweet,1
—,was installed on the station and expanded to its full size in late May. In the same tweet,1
last,was installed on the station and expanded to its full size in late May. In the same tweet,1
year,was installed on the station and expanded to its full size in late May. In the same tweet,1
Space,was installed on the station and expanded to its full size in late May. In the same tweet,1
ISS,was installed on the station and expanded to its full size in late May. In the same tweet,1
discussions,was installed on the station and expanded to its full size in late May. In the same tweet,1
about,was installed on the station and expanded to its full size in late May. In the same tweet,1
to,was installed on the station and expanded to its full size in late May. In the same tweet,1
additional,was installed on the station and expanded to its full size in late May. In the same tweet,1
added,was installed on the station and expanded to its full size in late May. In the same tweet,1
is,was installed on the station and expanded to its full size in late May. In the same tweet,1
"\"
Bigelow",was installed on the station and expanded to its full size in late May. In the same tweet,1
"module,https://spacenews.com/bigelow-aerospace-seeking-additional-use-of-experimental-iss-module/,\"WASHINGTON",was installed on the station and expanded to its full size in late May. In the same tweet,1
with,was installed on the station and expanded to its full size in late May. In the same tweet,1
Bigelow,was installed on the station and expanded to its full size in late May. In the same tweet,1
module,was installed on the station and expanded to its full size in late May. In the same tweet,1
seeking,was installed on the station and expanded to its full size in late May. In the same tweet,1
NASA,was installed on the station and expanded to its full size in late May. In the same tweet,1
in,was installed on the station and expanded to its full size in late May. In the same tweet,1
extended,was installed on the station and expanded to its full size in late May. In the same tweet,1
Station,was installed on the station and expanded to its full size in late May. In the same tweet,1
International,was installed on the station and expanded to its full size in late May. In the same tweet,1
"\"
\"With",Andrew Jones,1
rise,Andrew Jones,1
China,Andrew Jones,1
the,Andrew Jones,1
on,Andrew Jones,1
Nunn-McCurdy,"April 1, 2010",1
Breaches,"April 1, 2010",1
Threshold,"April 1, 2010",1
WGS Program,"April 1, 2010",1
ESA’s,"April 1, 2011",1
Service,"April 1, 2011",1
GMES,"April 1, 2011",1
Million,"April 1, 2011",1
MDA,"April 1, 2011",1
U.S.,"April 1, 2011",1
Work,"April 1, 2011",1
Payment,"April 1, 2011",1
of,"April 1, 2011",1
in,"April 1, 2011",1
GOCE,"April 1, 2011",1
Hurdle,"April 1, 2011",1
Satellite,"April 1, 2011",1
Vehicles,"April 1, 2011",1
Extension,"April 1, 2011",1
1st,"April 1, 2011",1
Mission,"April 1, 2011",1
Layoffs,"April 1, 2011",1
Boeing:,"April 1, 2011",1
but,"April 1, 2011",1
USA,"April 1, 2011",1
Likely,"April 1, 2011",1
Faces,"April 1, 2011",1
Presses,"April 1, 2011",1
Suspends,"April 1, 2011",1
Globalstar,"April 1, 2011",1
Rocket,"April 1, 2011",1
Regulatory,"April 1, 2011",1
Raytheon’s,"April 1, 2011",1
into,"April 1, 2011",1
GMD,"April 1, 2011",1
Pension,"April 1, 2011",1
Deliveries,"April 1, 2011",1
Satellites,"April 1, 2011",1
$548,"April 1, 2011",1
Gravity-measuring,"April 1, 2011",1
Kill,"April 1, 2011",1
Envisat,"April 1, 2011",1
NASA,"April 1, 2011",1
Needed,"April 1, 2011",1
Growth,"April 1, 2011",1
Fund,"April 1, 2011",1
Facing,"April 1, 2011",1
Longer,"April 1, 2011",1
Delay,"April 1, 2011",1
SLS,"April 1, 2011",1
Avert,"April 1, 2011",1
Cover,"April 1, 2011",1
Reports,"April 1, 2011",1
for,"April 1, 2011",1
Shortfall,"April 1, 2011",1
Note,"April 1, 2013",1
2nd,"April 1, 2013",1
Falcon,"April 1, 2013",1
a,"April 1, 2013",1
Dispute,"April 1, 2013",1
9,"April 1, 2013",1
Creditors,"April 1, 2013",1
13,"April 1, 2013",1
Rocket,"April 1, 2013",1
Auction,"April 1, 2013",1
Senior,"April 1, 2013",1
Facilities?,"April 1, 2013",1
Closure,"April 1, 2013",1
After,"April 1, 2013",1
Need,"April 1, 2013",1
is,"April 1, 2013",1
from,"April 1, 2013",1
Profile,"April 1, 2013",1
ISS,"April 1, 2013",1
Carrier,"April 1, 2013",1
Fraying,"April 1, 2013",1
Down,"April 1, 2013",1
Ancient,"April 1, 2013",1
Signs,"April 1, 2013",1
and,"April 1, 2013",1
Commission,"April 1, 2013",1
Bezos’,"April 1, 2013",1
Prize,"April 1, 2013",1
the,"April 1, 2013",1
Two-week,"April 1, 2013",1
Bids,"April 1, 2013",1
Making,"April 1, 2013",1
"$84,100","April 1, 2013",1
Resolution,"April 1, 2013",1
Wins,"April 1, 2013",1
German,"April 1, 2013",1
Shows,"April 1, 2013",1
Earth,"April 1, 2013",1
Near,"April 1, 2013",1
Jeff,"April 1, 2013",1
Lunar,"April 1, 2013",1
Calif.,"April 1, 2013",1
Upgraded,"April 1, 2013",1
Opens,"April 1, 2013",1
Compromise,"April 1, 2013",1
Rakes,"April 1, 2013",1
Globalstar,"April 1, 2013",1
Mariner,"April 1, 2013",1
X,"April 1, 2013",1
Orbital,"April 1, 2013",1
(Land),"April 1, 2013",1
Texas,"April 1, 2013",1
Does,"April 1, 2013",1
New,"April 1, 2013",1
Payload,"April 1, 2013",1
Berthing,"April 1, 2013",1
Module,"April 1, 2013",1
"Hall,","April 1, 2013",1
Land,"April 1, 2013",1
Arabsat,"April 1, 2013",1
Engines,"April 1, 2013",1
A&M,"April 1, 2013",1
Bigelow,"April 1, 2013",1
Mission,"April 1, 2013",1
Commentary,"April 1, 2013",1
Spaceplane,"April 1, 2013",1
Spaceport,"April 1, 2013",1
Inflatable,"April 1, 2013",1
Space,"April 1, 2013",1
Fixes,"April 1, 2013",1
Returns,"April 1, 2013",1
Eutelsat,"April 1, 2013",1
Kansas,"April 1, 2013",1
Hangar,"April 1, 2013",1
Reprieve,"April 1, 2013",1
Ariane,"April 1, 2013",1
Alexandra,"April 1, 2013",1
"Director,","April 1, 2013",1
Idle,"April 1, 2013",1
Google,"April 1, 2013",1
Shut,"April 1, 2013",1
Lynx,"April 1, 2013",1
Build,"April 1, 2013",1
Rime,"April 1, 2013",1
Slot,"April 1, 2013",1
Stratolaunch,"April 1, 2013",1
Paid,"April 1, 2013",1
The,"April 1, 2013",1
Taking,"April 1, 2013",1
"Debut,","April 1, 2013",1
Capsule,"April 1, 2013",1
"French,","April 1, 2013",1
Conservation,"April 1, 2013",1
Headway,"April 1, 2013",1
Mechanism,"April 1, 2013",1
a,"April 1, 2014",1
Launch,"April 1, 2014",1
Now,"April 1, 2014",1
GPS,"April 1, 2014",1
Transponder,"April 1, 2014",1
Holding,"April 1, 2014",1
in,"April 1, 2014",1
U.S.,"April 1, 2014",1
Year’,"April 1, 2014",1
"Steady,","April 1, 2014",1
Signs,"April 1, 2014",1
Utah,"April 1, 2014",1
Satellites,"April 1, 2014",1
Unravels,"April 1, 2014",1
Sensor,"April 1, 2014",1
More,"April 1, 2014",1
New,"April 1, 2014",1
his,"April 1, 2014",1
Musk,"April 1, 2014",1
Prices,"April 1, 2014",1
with,"April 1, 2014",1
Why,"April 1, 2014",1
Pegasus,"April 1, 2014",1
Air,"April 1, 2014",1
2008,"April 1, 2014",1
SOFIA,"April 1, 2014",1
Observing,"April 1, 2014",1
Partner,"April 1, 2014",1
Million,"April 1, 2014",1
Ever,"April 1, 2014",1
GeoMetWatch,"April 1, 2014",1
Two,"April 1, 2014",1
Night,"April 1, 2014",1
Force,"April 1, 2014",1
3,"April 1, 2014",1
was,"April 1, 2014",1
Elon,"April 1, 2014",1
Latin,"April 1, 2014",1
Open,"April 1, 2014",1
Orders,"April 1, 2014",1
Nanosats,"April 1, 2014",1
$1,"April 1, 2014",1
‘Worst,"April 1, 2014",1
Says,"April 1, 2014",1
America,"April 1, 2014",1
XL,"April 1, 2014",1
as,"April 1, 2014",1
Earth,"April 1, 2014",1
Renting,"April 1, 2014",1
Deal,"April 1, 2014",1
State,"April 1, 2014",1
on,"April 1, 2015",1
Exploration,"April 1, 2015",1
Soar,"April 1, 2015",1
Hosted,"April 1, 2015",1
Upgrade,"April 1, 2015",1
Facing,"April 1, 2015",1
MDA,"April 1, 2015",1
NASA,"April 1, 2015",1
Mars,"April 1, 2015",1
Hand,"April 1, 2015",1
Costs,"April 1, 2015",1
Delays,"April 1, 2015",1
Editorial,"April 1, 2015",1
Its,"April 1, 2015",1
Payloads,"April 1, 2015",1
China’s,"April 1, 2015",1
Communications,"April 1, 2015",1
with,"April 1, 2015",1
Tries,"April 1, 2015",1
|,"April 1, 2015",1
XCOR,"April 1, 2016",1
Former,"April 1, 2016",1
narrows,"April 1, 2016",1
joins,"April 1, 2016",1
5,"April 1, 2016",1
board,"April 1, 2016",1
cause,"April 1, 2016",1
anomaly,"April 1, 2016",1
boss,"April 1, 2016",1
launch,"April 1, 2016",1
directors,"April 1, 2016",1
Atlas,"April 1, 2016",1
X-ray,"April 1, 2017",1
telescope,"April 1, 2017",1
replacement,"April 1, 2017",1
astronomy,"April 1, 2017",1
develop,"April 1, 2017",1
to,"April 1, 2017",1
JAXA,"April 1, 2017",1
NASA,"April 1, 2017",1
and,"April 1, 2017",1
"faster,","April 1, 2018",1
Wilson:,"April 1, 2018",1
has,"April 1, 2018",1
tolerate,"April 1, 2018",1
Space,"April 1, 2018",1
move,"April 1, 2018",1
can,"April 1, 2018",1
to,"April 1, 2018",1
Congress,"April 1, 2018",1
some,"April 1, 2018",1
programs,"April 1, 2018",1
but,"April 1, 2018",1
failures,"April 1, 2018",1
E&S,"April 1, 2019",1
bottles,"April 1, 2019",1
vulnerability:,"April 1, 2019",1
Op-ed,"April 1, 2019",1
DoD,"April 1, 2019",1
commercial,"April 1, 2019",1
NC3,"April 1, 2019",1
would,"April 1, 2019",1
"technology,","April 1, 2019",1
of,"April 1, 2019",1
Martin,"April 1, 2019",1
|,"April 1, 2019",1
In-orbit,"April 1, 2019",1
launch,"April 1, 2019",1
"ExoAnalytic,","April 1, 2019",1
change,"April 1, 2019",1
up,"April 1, 2019",1
from,"April 1, 2019",1
bodyguards,"April 1, 2019",1
Lockheed,"April 1, 2019",1
Study,"April 1, 2019",1
satellites,"April 1, 2019",1
protect,"April 1, 2019",1
awareness,"April 1, 2019",1
team,"April 1, 2019",1
buy,"April 1, 2019",1
situational,"April 1, 2019",1
how,"April 1, 2019",1
attacks,"April 1, 2019",1
NorthStar,"April 1, 2019",1
help,"April 1, 2019",1
acquires,"April 1, 2019",1
Nuclear,"April 1, 2019",1
to,"April 1, 2019",1
it,"April 1, 2019",1
calls,"April 1, 2019",1
services,"April 1, 2019",1
scent,"April 1, 2019",1
$3,"April 1, 2020",1
COVID-19,"April 1, 2020",1
terminal,"April 1, 2020",1
fund,"April 1, 2020",1
customer,"April 1, 2020",1
says,"April 1, 2020",1
signs,"April 1, 2020",1
projects,"April 1, 2020",1
program,"April 1, 2020",1
reorganization,"April 1, 2020",1
up,"April 1, 2020",1
Air,"April 1, 2020",1
weather,"April 1, 2020",1
Momentus,"April 1, 2020",1
human,"April 1, 2020",1
and,"April 1, 2020",1
counter,"April 1, 2020",1
seeks,"April 1, 2020",1
well,"April 1, 2020",1
positioned,"April 1, 2020",1
Space,"April 1, 2020",1
flight,"April 1, 2020",1
wins,"April 1, 2020",1
business,"April 1, 2020",1
Vigoride,"April 1, 2020",1
crisis,"April 1, 2020",1
Rocket,"April 1, 2020",1
executive,"April 1, 2020",1
Taiwanese,"April 1, 2020",1
Micro,"April 1, 2020",1
million,"April 1, 2020",1
communications,"April 1, 2020",1
Lab,"April 1, 2020",1
technologies,"April 1, 2020",1
help,"April 1, 2020",1
laser,"April 1, 2020",1
Force,"April 1, 2020",1
spaceflight,"April 1, 2020",1
planning,"April 1, 2020",1
is,"April 1, 2020",1
coronavirus,"April 1, 2020",1
ESA,"April 1, 2020",1
directorate,"April 1, 2020",1
company,"April 1, 2020",1
of,"April 1, 2020",1
small,"April 1, 2020",1
proposes,"April 1, 2021",1
approach,"April 1, 2021",1
Earthbound,"April 1, 2021",1
|,"April 1, 2021",1
SPAC,"April 1, 2021",1
ties,"April 1, 2021",1
heading,"April 1, 2021",1
military,"April 1, 2021",1
commercial,"April 1, 2021",1
allocate,"April 1, 2021",1
Startups,"April 1, 2021",1
perspective,"April 1, 2021",1
reports,"April 1, 2021",1
"Russian,","April 1, 2021",1
plan,"April 1, 2021",1
&,"April 1, 2021",1
highlight,"April 1, 2021",1
Japanese,"April 1, 2021",1
offers,"April 1, 2021",1
final,"April 1, 2021",1
FCC,"April 1, 2021",1
advances,"April 1, 2021",1
back,"April 1, 2021",1
New,"April 1, 2021",1
before,"April 1, 2021",1
NASA,"April 1, 2021",1
approve,"April 1, 2021",1
Former,"April 1, 2021",1
Viasat’s,"April 1, 2021",1
Op-ed,"April 1, 2021",1
make,"April 1, 2021",1
selected,"April 1, 2021",1
joins,"April 1, 2021",1
AST,"April 1, 2021",1
in,"April 1, 2021",1
space,"April 1, 2021",1
