word_title,date,count
see,"October 9, 2018",1
Space,"October 9, 2018",1
pact,"October 9, 2018",1
customers,"October 9, 2018",1
GPS,"October 9, 2018",1
Aerospace,"October 9, 2018",1
on,"October 9, 2018",1
weapon,"October 9, 2018",1
receivers,"October 9, 2018",1
service,"October 9, 2018",1
entrants,"October 9, 2018",1
KSAT,"October 9, 2018",1
sign,"October 9, 2018",1
million,"October 9, 2018",1
demand,"October 9, 2018",1
sold,"October 9, 2018",1
satellite,"October 9, 2018",1
not,"October 9, 2018",1
debris,"October 9, 2019",1
enough,"October 9, 2019",1
"satellite,","October 9, 2019",1
support,"October 9, 2019",1
Northrop,"October 9, 2019",1
on,"October 9, 2019",1
ILS,"October 9, 2019",1
triple,"October 9, 2019",1
this,"October 9, 2019",1
2020s,"October 9, 2019",1
number,"October 9, 2019",1
by,"October 9, 2019",1
Military,"October 9, 2019",1
private,"October 9, 2019",1
early,"October 9, 2019",1
satellite,"October 9, 2019",1
turns,"October 9, 2019",1
test,"October 9, 2019",1
point,"October 9, 2019",1
flights,"October 9, 2019",1
within,"October 9, 2019",1
45th,"October 9, 2019",1
crew,"October 9, 2019",1
Grumman’s,"October 9, 2019",1
towards,"October 9, 2019",1
hire,"October 9, 2019",1
the,"October 9, 2019",1
servicer,"October 9, 2019",1
Eutelsat,"October 9, 2019",1
sector,"October 9, 2019",1
planning,"October 9, 2019",1
megaconstellations?,"October 9, 2019",1
pressed,"October 9, 2019",1
"Boeing,","October 9, 2019",1
"MEV-1,","October 9, 2019",1
Changes,"October 9, 2019",1
underway,"October 9, 2019",1
commander:,"October 9, 2019",1
industry,"October 9, 2019",1
SpaceX,"October 9, 2019",1
of,"October 9, 2019",1
press,"October 9, 2019",1
Inflection,"October 9, 2019",1
software,"October 9, 2019",1
LeoLabs,"October 9, 2019",1
sites,"October 9, 2019",1
rapid,"October 9, 2019",1
Proton,"October 9, 2019",1
radar,"October 9, 2019",1
engineers,"October 9, 2019",1
Wing,"October 9, 2019",1
innovation,"October 9, 2019",1
tracking,"October 9, 2019",1
signs,"October 9, 2020",1
U.S.,"October 9, 2020",1
Exolaunch,"October 9, 2020",1
rebounds,"October 9, 2020",1
from,"October 9, 2020",1
Space,"October 9, 2020",1
location,"October 9, 2020",1
pandemic,"October 9, 2020",1
SpaceX,"October 9, 2020",1
industry,"October 9, 2020",1
scouts,"October 9, 2020",1
pact,"October 9, 2020",1
and,"October 9, 2020",1
with,"October 9, 2020",1
valve,"October 9, 2021",1
NASA,"October 9, 2021",1
Boeing,"October 9, 2021",1
and,"October 9, 2021",1
continue,"October 9, 2021",1
to,"October 9, 2021",1
Starliner,"October 9, 2021",1
problem,"October 9, 2021",1
investigate,"October 9, 2021",1
U.S.,"October 9, 2022",1
investment,"October 9, 2022",1
for,"October 9, 2022",1
calls,"October 9, 2022",1
"monitoring,","October 9, 2022",1
strategy,"October 9, 2022",1
in,"October 9, 2022",1
communications,"October 9, 2022",1
Arctic,"October 9, 2022",1
climate,"October 9, 2022",1
technologies,"October 9, 2022",1
Moonship,"September 1, 2009",1
New,"September 1, 2009",1
Slated,"September 1, 2009",1
Uncertainty,"September 1, 2009",1
Amid,"September 1, 2009",1
Sept.,"September 1, 2009",1
for,"September 1, 2009",1
Rocket,"September 1, 2009",1
NASA’s,"September 1, 2009",1
Review,"September 1, 2009",1
Passes,"September 1, 2009",1
Ares,"September 1, 2009",1
Motor,"September 1, 2009",1
1,"September 1, 2009",1
Static,"September 1, 2009",1
than,"September 1, 2009",1
No,"September 1, 2009",1
Firing,"September 1, 2009",1
10,"September 1, 2009",1
Earlier,"September 1, 2009",1
Community’s,"September 1, 2014",1
"AGI,","September 1, 2014",1
Chief,"September 1, 2014",1
Failure,"September 1, 2014",1
Is,"September 1, 2014",1
Budget,"September 1, 2014",1
Investigations,"September 1, 2014",1
Survey,"September 1, 2014",1
Launches,"September 1, 2014",1
Science,"September 1, 2014",1
IceSat-2,"September 1, 2014",1
Decadal,"September 1, 2014",1
Earth,"September 1, 2014",1
Tout,"September 1, 2014",1
Commercial,"September 1, 2014",1
Overruns,"September 1, 2014",1
Chaser,"September 1, 2014",1
Philip,"September 1, 2014",1
"Slack,","September 1, 2014",1
Best,"September 1, 2014",1
Three,"September 1, 2014",1
Lockheed,"September 1, 2014",1
NASA,"September 1, 2014",1
Dream,"September 1, 2014",1
Surveillance,"September 1, 2014",1
Scientist,"September 1, 2014",1
Space,"September 1, 2014",1
Says,"September 1, 2014",1
"Lever,","September 1, 2014",1
Profile,"September 1, 2014",1
Like,"September 1, 2014",1
Commentary,"September 1, 2014",1
Galileo,"September 1, 2014",1
Systems,"September 1, 2014",1
for,"September 1, 2014",1
"President,","September 1, 2014",1
Spawns,"September 1, 2014",1
Delays,"September 1, 2014",1
Why,"September 1, 2014",1
I,"September 1, 2014",1
Soyuz’s,"September 1, 2014",1
Services,"September 1, 2014",1
Paying,"September 1, 2014",1
on-orbit,"September 1, 2015",1
Closer,"September 1, 2015",1
Study,"September 1, 2015",1
Par,"September 1, 2015",1
DLR,"September 1, 2015",1
Surpasses,"September 1, 2015",1
Obligations,"September 1, 2015",1
Assembly,"September 1, 2015",1
Won’t,"September 1, 2015",1
Policy,"September 1, 2015",1
Support,"September 1, 2015",1
Kickstarter,"September 1, 2015",1
Draft,"September 1, 2015",1
Chief,"September 1, 2015",1
B,"September 1, 2015",1
Galileo’s,"September 1, 2015",1
NOAA,"September 1, 2015",1
1975,"September 1, 2015",1
Commercial,"September 1, 2015",1
Martian’,"September 1, 2015",1
Andrea,"September 1, 2015",1
Call,"September 1, 2015",1
Competitors,"September 1, 2015",1
Former,"September 1, 2015",1
What,"September 1, 2015",1
Manual,"September 1, 2015",1
Rockets,"September 1, 2015",1
Diversity,"September 1, 2015",1
Suppliers,"September 1, 2015",1
Reissue,"September 1, 2015",1
‘Worm’,"September 1, 2015",1
Day,"September 1, 2015",1
to,"September 1, 2015",1
Systems/Loral,"September 1, 2015",1
A,"September 1, 2015",1
NASA’s,"September 1, 2015",1
Campaign,"September 1, 2015",1
First,"September 1, 2015",1
Red,"September 1, 2015",1
Space,"September 1, 2015",1
Us,"September 1, 2015",1
Any,"September 1, 2015",1
Why,"September 1, 2015",1
Dies,"September 1, 2015",1
‘The,"September 1, 2015",1
Restoring,"September 1, 2015",1
Boese,"September 1, 2015",1
Planet,"September 1, 2015",1
DARPA,"September 1, 2015",1
and,"September 1, 2015",1
Goal,"September 1, 2015",1
Cites,"September 1, 2015",1
Data-sharing,"September 1, 2015",1
Weather,"September 1, 2015",1
in,"September 1, 2015",1
with,"September 1, 2015",1
destroyed,"September 1, 2016",1
have,"September 1, 2016",1
asteroid,"September 1, 2016",1
during,"September 1, 2016",1
in,"September 1, 2016",1
fall,"September 1, 2016",1
across,"September 1, 2016",1
some,"September 1, 2016",1
after,"September 1, 2016",1
could,"September 1, 2016",1
failure,"September 1, 2016",1
Amos-6,"September 1, 2016",1
rocket,"September 1, 2016",1
by,"September 1, 2016",1
ripple,"September 1, 2016",1
Shares,"September 1, 2016",1
companies,"September 1, 2016",1
mission,"September 1, 2016",1
of,"September 1, 2016",1
Launch,"September 1, 2016",1
NASA,"September 1, 2016",1
unaffected,"September 1, 2016",1
effects,"September 1, 2016",1
industry,"September 1, 2016",1
test,"September 1, 2016",1
space,"September 1, 2016",1
and,"September 1, 2016",1
static-fire,"September 1, 2016",1
White,"September 1, 2017",1
July,"September 1, 2017",1
life,"September 1, 2017",1
and,"September 1, 2017",1
looks,"September 1, 2017",1
14,"September 1, 2017",1
flight,"September 1, 2017",1
Additional,"September 1, 2017",1
broadband,"September 1, 2017",1
unresponsive,"September 1, 2017",1
administrator,"September 1, 2017",1
for,"September 1, 2017",1
Pentagon’s,"September 1, 2017",1
as,"September 1, 2017",1
persistent,"September 1, 2017",1
service,"September 1, 2017",1
are,"September 1, 2017",1
networks,"September 1, 2017",1
rockets,"September 1, 2017",1
NASA,"September 1, 2017",1
problems,"September 1, 2017",1
to,"September 1, 2017",1
House,"September 1, 2017",1
cut,"September 1, 2017",1
Soyuz,"September 1, 2017",1
cubesats,"September 1, 2017",1
DIUx,"September 1, 2017",1
nominates,"September 1, 2017",1
by,"September 1, 2017",1
Intelsat-33e,"September 1, 2017",1
unit,"September 1, 2017",1
3.5,"September 1, 2017",1
on,"September 1, 2017",1
Bridenstine,"September 1, 2017",1
years,"September 1, 2017",1
"imagery,","September 1, 2017",1
small,"September 1, 2017",1
propulsion,"September 1, 2017",1
the,"September 1, 2018",1
NASA,"September 1, 2018",1
campaign,"September 1, 2018",1
Opportunity,"September 1, 2018",1
rover,"September 1, 2018",1
Mars,"September 1, 2018",1
soon,"September 1, 2018",1
start,"September 1, 2018",1
revive,"September 1, 2018",1
45-day,"September 1, 2018",1
Army,"September 1, 2019",1
telescope,"September 1, 2019",1
WFIRST,"September 1, 2019",1
to,"September 1, 2019",1
one,"September 1, 2019",1
run,"September 1, 2019",1
of,"September 1, 2019",1
preliminary,"September 1, 2019",1
design,"September 1, 2019",1
general,"September 1, 2019",1
USSPACECOM’s,"September 1, 2019",1
subordinate,"September 1, 2019",1
passes,"September 1, 2019",1
review,"September 1, 2019",1
commands,"September 1, 2019",1
China,"September 1, 2020",1
begin,"September 1, 2020",1
technology,"September 1, 2020",1
airmen,"September 1, 2020",1
budget,"September 1, 2020",1
testing,"September 1, 2020",1
business,"September 1, 2020",1
arsenal,"September 1, 2020",1
Gogo,"September 1, 2020",1
Intelsat,"September 1, 2020",1
amassing,"September 1, 2020",1
emphasizes,"September 1, 2020",1
in,"September 1, 2020",1
buys,"September 1, 2020",1
weapons,"September 1, 2020",1
report:,"September 1, 2020",1
pressure,"September 1, 2020",1
$400,"September 1, 2020",1
new,"September 1, 2020",1
space,"September 1, 2020",1
faces,"September 1, 2020",1
enlists,"September 1, 2020",1
anti-satellite,"September 1, 2020",1
transfer,"September 1, 2020",1
million,"September 1, 2020",1
Lockheed,"September 1, 2020",1
as,"September 1, 2020",1
Telesat,"September 1, 2020",1
Starship,"September 1, 2020",1
add,"September 1, 2020",1
Development,"September 1, 2020",1
Agency,"September 1, 2020",1
NASA,"September 1, 2020",1
potential,"September 1, 2020",1
progress,"September 1, 2020",1
hundreds,"September 1, 2020",1
production,"September 1, 2020",1
aviation,"September 1, 2020",1
contract,"September 1, 2020",1
Force,"September 1, 2020",1
members,"September 1, 2020",1
Tyvak,"September 1, 2020",1
Pentagon,"September 1, 2020",1
Martin,"September 1, 2020",1
commercial,"September 1, 2020",1
Musk,"September 1, 2020",1
and,"September 1, 2020",1
merger,"September 1, 2021",1
own,"September 1, 2021",1
programs,"September 1, 2021",1
for,"September 1, 2021",1
Powering,"September 1, 2021",1
space,"September 1, 2021",1
SpaceX,"September 1, 2021",1
services,"September 1, 2021",1
says,"September 1, 2021",1
Space,"September 1, 2021",1
presses,"September 1, 2021",1
opens,"September 1, 2021",1
developing,"September 1, 2021",1
DLR,"September 1, 2021",1
"Guard,","September 1, 2021",1
aboard,"September 1, 2021",1
Committee,"September 1, 2021",1
back,"September 1, 2021",1
applications,"September 1, 2021",1
launch,"September 1, 2021",1
Armed,"September 1, 2021",1
Lockheed-Aerojet,"September 1, 2021",1
challenges,"September 1, 2021",1
House,"September 1, 2021",1
Isar,"September 1, 2021",1
China,"September 1, 2021",1
Bipartisan,"September 1, 2021",1
dismiss,"September 1, 2021",1
lawmakers,"September 1, 2021",1
Mars,"September 1, 2021",1
Services,"September 1, 2021",1
propulsion,"September 1, 2021",1
call,"September 1, 2021",1
helicopter,"September 1, 2021",1
tactic,"September 1, 2021",1
group,"September 1, 2021",1
demo,"September 1, 2021",1
missions,"September 1, 2021",1
Amazon’s,"September 1, 2021",1
Starlink,"September 1, 2021",1
Satellite,"September 1, 2021",1
free,"September 1, 2021",1
of,"September 1, 2021",1
orbital,"September 1, 2021",1
on,"September 1, 2021",1
sustainability:,"September 1, 2021",1
amendment,"September 1, 2021",1
a,"September 1, 2021",1
approves,"September 1, 2021",1
its,"September 1, 2021",1
National,"September 1, 2021",1
delay,"September 1, 2021",1
stewardship,"September 1, 2021",1
Aerospace,"September 1, 2021",1
underpins,"September 1, 2021",1
million,"September 1, 2022",1
Privateer,"September 1, 2022",1
mission,"September 1, 2022",1
collaborate,"September 1, 2022",1
$13,"September 1, 2022",1
new,"September 1, 2022",1
raises,"September 1, 2022",1
Startups,"September 1, 2022",1
Arctic,"September 1, 2022",1
OQ,"September 1, 2022",1
military,"September 1, 2022",1
contract,"September 1, 2022",1
building,"September 1, 2022",1
network,"September 1, 2022",1
Spire,"September 1, 2022",1
Alaska,"September 1, 2022",1
technologies,"September 1, 2022",1
expand,"September 1, 2022",1
add,"September 1, 2022",1
NASA,"September 1, 2022",1
ground,"September 1, 2022",1
‘space,"September 1, 2022",1
satellite,"September 1, 2022",1
﻿Firefly,"September 1, 2022",1
finalize,"September 1, 2022",1
UK,"September 1, 2022",1
CEO,"September 1, 2022",1
releases,"September 1, 2022",1
station,"September 1, 2022",1
Startup,"September 1, 2022",1
extension,"September 1, 2022",1
propulsion,"September 1, 2022",1
commercial,"September 1, 2022",1
in,"September 1, 2022",1
Space,"September 1, 2022",1
Technology,"September 1, 2022",1
ThrustMe,"September 1, 2022",1
Lemur,"September 1, 2022",1
IoT,"September 1, 2022",1
space-tracking,"September 1, 2022",1
power’,"September 1, 2022",1
doctrine,"September 1, 2022",1
second,"September 1, 2022",1
Scout,"September 1, 2022",1
Force,"September 1, 2022",1
cubesats,"September 1, 2022",1
on,"September 1, 2022",1
crew,"September 1, 2022",1
SpaceX,"September 1, 2022",1
satcom,"September 1, 2022",1
hires,"September 1, 2022",1
million,"September 1, 2023",1
"Grumman,","September 1, 2023",1
perceptions,"September 1, 2023",1
"program,","September 1, 2023",1
$20,"September 1, 2023",1
Spire,"September 1, 2023",1
Systems,"September 1, 2023",1
raises,"September 1, 2023",1
station,"September 1, 2023",1
Space,"September 1, 2023",1
contracts,"September 1, 2023",1
names,"September 1, 2023",1
could,"September 1, 2023",1
says,"September 1, 2023",1
LEO,"September 1, 2023",1
alter,"September 1, 2023",1
and,"September 1, 2023",1
Micro,"September 1, 2023",1
picks,"September 1, 2023",1
Tango,"September 1, 2023",1
claim,"September 1, 2023",1
constellation,"September 1, 2023",1
Northrop,"September 1, 2023",1
to,"September 1, 2023",1
Globalstar,"September 1, 2023",1
new,"September 1, 2023",1
report,"September 1, 2023",1
Machines,"September 1, 2023",1
"Ball,","September 1, 2023",1
of,"September 1, 2023",1
Intuitive,"September 1, 2023",1
NOAA,"September 1, 2023",1
China’s,"September 1, 2023",1
Tiangong,"September 1, 2023",1
SpaceX,"September 1, 2023",1
refresh,"September 1, 2023",1
CEO,"September 1, 2023",1
Orbital,"September 1, 2023",1
